doc_id,documento,tema_id,tema,palabras_clave
8325,abrazar a quien los busca y espera pero desafortunadamente nuestro pais es una gran fosa mucha fuerza a las madres esperemos que pronto ya sea en vida o sin ella,-1,No clasificado,
8326,encuentren todos la paz y por nuestros hijos saquemos ala maldita narca presirvienta los narcomorena y la t putrefaccion de la precidencia antes de que mexico quede como pueblo fantasma,5,Morena (-),narcomorena
8327,voy a ser papa y lo primero que senti cuando me entere no fue felicidad y emocion sino un miedo tremendo por acabar como estas mujeres quizas sere paranoico pero,-1,No clasificado,
8328,es mi experiencia y cuantos muertos y desaparecidos necesitas mas para que dejes de apoyar ala maldita narca presirvienta y los narcomorena los grandes destructores de mexico lo mas alarmante,5,Morena (-),narcomorena
8329,de las desapariciones en la cdmx es que quienes las comenten son personas quot comun y corrientes quot que estan enfermos debe de haber cientos de asesinos seriales mexico es,-1,No clasificado,
8330,una morgue a cielo abierto y mientras que ya todo el mundo y hasta la onu ya saben que mexico es un narco cementerio la maldita narca presirvienta y los,-1,No clasificado,
8331,narcomorena dicen que no pasa nadaaaaaa yo no quiero sonar machista pero siento que una mujer presidente no esta para poner mano dura ante estas situaciones es como si nos,5,Morena (-),narcomorena
8332,pidieran a los hombres embarazarnos esta haciendo bien otras cosas pero no tiene mano dura por eso siempre sera mejor amlo lo peor de este gobierno y el anterior es,4,Morena (+ / neutro),amlo
8333,que llegaron prometiendo que todo lo malo tenia fecha de caducidad la realidad solo llegaron para llenarse los bolsillos triplicar la corrupcion negar los delitos negar la extorsion negar y,5,Morena (-),corrupcion
8334,desaparecer a los ya desaparecidos de un plumazo br cuando pensamos que no podiamos estar peor llegaron estos complices y protectores de la delincuencia al poder disfrazados de guinda y,1,Seguridad,delincuencia
8335,mexico esta peor que nunca con la llegada de los narcomorena y la t putrefaccion y solo los pendejooo s no ven eso hay mijita ni te metas en esas,5,Morena (-),narcomorena
8336,cosas los pinches malandros no respetan mexico es un narco cementerio no entiendo de verdad como los mexicanos estamos tan dormidos y no nos interesan estos tipos de temas prefieren,-1,No clasificado,
8337,estar al pendiente de cosas estupidas como la casa de los famosos ventaneando la rosa de guadalupe cosas sin relevancia me sorprende la fuerza que tienen los familiares para seguir,-1,No clasificado,
8338,con su vida despues de encontrar a su familiar muerto me llega a pasar con alguien de mi familia y me vuelvo loco las autoridades saben como idiotizar a los,-1,No clasificado,
8339,mexicanos y no solo es en este aspecto muchos mas educacion salud entre muchas cosas mas gracias eva por hacer este tipo de reportajes con la realidad de un pais,-1,No clasificado,
8340,tu canal de youtube y el canal de proteyectoescolar son muy buenos porque hablan la realidad de este pais jovenes si pueden escapar de mexico haganlo este pais desgraciadamente no,-1,No clasificado,
8341,tiene futuro ok pero te contradices cuando muestras a periodistas que le hacen el juego a un bando al hacer eso entonces tu estas jugando de un bando lamentablemente soy,-1,No clasificado,
8342,de gdl y en colonias populares la mayoria sabemos que sus hijos se fueron ala mana y eso es muy relevante para dar criticas a este tema tan doloroso desapariciones,-1,No clasificado,
8343,ha habido en tooooodoooos los gobiernos mi eterna solidaridad con ustedes madres hermanas tias abuelas no hay palabras que alcancen para confortar ese vacio que tienen nos hemos desvinculado tanto,-1,No clasificado,
8344,de la vida que ya se ha dejado de conocer el respeto hacia ella br dios padre todo poderoso nos libere de esta pesadilla desolador si quieres aportar algo bueno,-1,No clasificado,
8345,a la comunidad denuncia quien o investiga quien no esta asiendo su chamba bien en las fiscalias quienes estan coludidos con los malos y quines son los malos eso pararia,6,Corrupcion,coludidos
8346,todo esto ocurre en el pais que dolor gracias por hablar de esto como es posible que uno como joven solo este pensando en que en cualquier momento seamos de,-1,No clasificado,
8347,esa estadistica me da mucho sentimiento este tema gracias gracias gracias a dios nunca he pasado por esto y le pido a dios libre a toda mi familia del esa,-1,No clasificado,
8348,situacion y me da muchisima tristeza escuchar a las mamas buscadores como dices no puedo llegar a imaginar lo que sufren ojala primero dios las escuche y lleguen a encontrar,-1,No clasificado,
8349,a ese familiar que buscan mis oraciones con ellas y toda la fortaleza dios las llene de fuerza y salud antes nunca lo hicieron a los del que aun sigue,-1,No clasificado,
8350,la cifra de ese dia entre y desaparecidos a miles los fueron a tirar al golfo de mexico amarrados para que no pudieran nadar como lo se mis tios hermanos,0,Servicios,tirar
8351,de mi papa los levanto el ejercito ellos vivian en atlampa y estudiaban en c u derecho br br si es tendencioso por que existe interes de aduenarse de mexico,-1,No clasificado,
8352,y sus recursos naturales extraibles no le interesa ningun mexicano desaparecido solo el argumento y escusa de entrar sera mucho peor por eso la onu se enfoca en mexico br,-1,No clasificado,
8353,br esto es de decadas la acumulacion de desaparecidos lamentablemente si existe toda la red de trata y trafico de r g y s s n s br de nuevo,-1,No clasificado,
8354,antes no lo hicieron jamas les importo y no deverian ir busos cuando hay agua saludos desde california y cuidate mucho lamentable esta situacion sobre todo por que el gobierno,0,Servicios,agua
8355,hace caso omiso como dices por querer tapar un partido esta situacion no es normal mexico esta enfermo como es su nombre pues algo gordito lo mas triste es que,-1,No clasificado,
8356,tambien los medios de comunicacion masivos no dan la informacion correcta o la maquillan br estoy totalmente de acuerdo de que no solo son numeros y cifras son personas y,-1,No clasificado,
8357,familias completas sufriendo una pena de pais aqui en ecuador se asentaron bandas criminales en la epoca narco socialista de correa pero gracias a dios hoy los estamos exterminando te,-1,No clasificado,
8358,estas volviendo partidista cuanto te pagan tambien tu buscas una invasion como tu prima lela tellez me gustaria que icieras un recuento de como y cuando empezo todo y que,-1,No clasificado,
8359,se esta asiendo al respecto pero que dices de las madres y padres que no educan a los hijos que los defienden cuando las autoridades los van a detener oco,-1,No clasificado,
8360,evitan que se traten estos temas en las escuelas en los libros de texto los que reciben dinero sin cuestionar de donde proviene les dejan usar el telefono celular jugar,-1,No clasificado,
8361,juegos de video violentos cuando el gobierno va actuar para regular las redes sociales que insitan a que ninos y adolecentes sigan malos ejemplos pero todos culpan a la autoridad,-1,No clasificado,
8362,ya se les olvido que todo comenza dede lopez portillo con el negro durazo y se incremento y arraigo con felipe calderon y quieren que en anos de gobierno se,4,Morena (+ / neutro),lopez
8363,solucione megicamente el problema los ciudadanos de bemos de poner de nuestra parte y ustedes que informan critican pero no proponen pero en fin mientras no cambiemos nuestra mentalidad y,-1,No clasificado,
8364,eduquemos realmente a nuestros hijos eva br me gustan mucho tus videos pero me da tristesa que estes en contra de la a tranformacion y de la presidenta cuando estoy,-1,No clasificado,
8365,seguro que saves que por mas que busques errores en su precidencia nunca va ser tan malo y corrupto como lo fueron el pri y el pan mas corrupcion muertos,6,Corrupcion,"corrupcion, corrupto"
8366,robos desaparecidos etc br no puede deshacer todo lo que se formo en decadas es como si tu sobrepeso de kilos quieras verte como talia por mas duro y dieta,1,Seguridad,robos
8367,no se puede mexico es una fosa comun que mexico los gobernantes y la plataforma de youtube no quieran tapar el sol con un dedo ya bastaaaaaa texas disculpen mi,-1,No clasificado,
8368,ignorancia pero yo no entiendo para que quieren o hacen o utilizsn a tantos jovenes y desviviendolos desapareciendolos no es trata no es mandarlos en adopcion trafico de organos que,-1,No clasificado,
8369,es y para que o porque mi mas sentido pesame para esas madres esposas y familiares soy una persona de la a edad y me duele el corazon escuchar y,-1,No clasificado,
8370,ver todo eso br que la sangre de cristo cubra a todo mexico y desaparescan tantas sectas un fuerte abrazo texas mexicanos los que si son fieles a dios arrodillense,-1,No clasificado,
8371,y oren por los suyos y por los demas para que dios los proteja del maligno y como siempre la presidenta negando todo no fueran de su gabinete porque mueven,-1,No clasificado,
8372,medio mundo muy duro ver esto pero es la realidad de mexico me entristece que esto pase y las autoridades no hagan caso y no pongan manos a la obra,3,Obras y proyectos,obra
8373,tambien me da tristeza que asi como hay chicas que ya no regresan haya chic s malagradecidas con su familia dejandolas con esta preocupacion br y muy chingon tu trabajo,-1,No clasificado,
8374,eva tu si sabes hacer una entrevista br no hago la comparacion con saskia pero la neta me encanta como llevas las entrevistas sin morbo sin ser demasiado dicotomica excelente,-1,No clasificado,
8375,trabajo llamenme loco pero siento que las desapariciones son la punta del iceberg mas podrido que puede haber br trafico de organos trata de blancas caceria humana etc br el,-1,No clasificado,
8376,quot gobierno quot ayuda a los grupos criminales porque obviamente reciben su tajo o no les parece raro que cuando algo tiene que ver con ellos rapido lo encuentran o,-1,No clasificado,
8377,lo resuelven y quot curiosamente quot en este tema tan delicado se hacen pendejos oigan br hay alguna manera de donarle de forma economica a estos grupos de busqueda que,-1,No clasificado,
8378,dolor y sufrimiento para todas las mamas que tienen hijos desaparecidos y la impotencia y coraje que las autoridades no ayuden y sean parte de la delincuencia organizada me uno,1,Seguridad,delincuencia
8379,al dolor porque soy parte del sufrimiento de un ser querido desaparecido ase dos anos y sentirse con las manos atadas en buscar ayuda por amenazas directas y a la,-1,No clasificado,
8380,ves lejos del pais solo pido a dios de fuerza para seguir con la esperanza de que mi familiar se encuentre con vida en algun lugar se la manera que,-1,No clasificado,
8381,sea saber de el bendiciones para esas mamas guerreras y fuerza y fortaleza para cada una de ellas dios me las cuide donde quiera que anden son huevones las autoridades,-1,No clasificado,
