post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal,A un mes de terminar la Licenciatura en Derecho y Criminología en la UNRC 🫶,Ilse Martinez,2026-05-13T00:28:34.000Z,9,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal?comment_id=1311862727565896
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal,Que carreras hay ??,Ali Uribe,2026-05-12T23:43:09.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal?comment_id=809732778615052
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal,Rivas Strange,Li Alvarez,2026-05-12T23:39:03.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal?comment_id=1005322128698673
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal,Gracias 😊,Beto MT,2026-05-12T02:51:54.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal?comment_id=1962321824651725
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal,Mario Nava,Mine Hernandez,2026-05-12T02:34:09.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal?comment_id=1516810096693626
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal,Gracias,Ruiz Valdovinos Nora,2026-05-12T02:27:53.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hcTUyfLFguGtdfeUcnKBEsueft1kYAHHFw31uXaGYRsFLt1d7StFJU46TJSUj2Lal?comment_id=2475210139595211
https://www.facebook.com/reel/2711916972520010/,"👏💯✨🛝🏀⚽
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-14T04:52:19.000Z,0,False,https://www.facebook.com/reel/2711916972520010/?comment_id=27343096151941506
https://www.facebook.com/reel/2711916972520010/,"Mientras otros buscan un discurso de odió, en Naucalpan todo se está transformando!!!",Katy Barrios,2026-05-14T04:49:01.000Z,0,False,https://www.facebook.com/reel/2711916972520010/?comment_id=979503504556128
https://www.facebook.com/reel/2711916972520010/,Pongan más barras para hacer ejercicio 💪🏻🫶🏻✨,Josue Dgk,2026-05-12T21:44:08.000Z,0,False,https://www.facebook.com/reel/2711916972520010/?comment_id=1661723211643244
https://www.facebook.com/reel/2711916972520010/,Gran trabajo Sr. Pdte,Moose Jonsthon,2026-05-12T17:36:05.000Z,1,False,https://www.facebook.com/reel/2711916972520010/?comment_id=924592647248869
https://www.facebook.com/reel/2711916972520010/,"Solo en este gobierno  se an visto  cambios  nosotros desde  nuestras  colonias seguimos apoyando  estas obrar ....también  necesitamos  cuidar  en todo  momento  .,gracias  Presidente   l9 mejor  bendiciones. 
...",Maria Carrillo,2026-05-12T16:33:02.000Z,1,False,https://www.facebook.com/reel/2711916972520010/?comment_id=1544632420572919
https://www.facebook.com/reel/2711916972520010/,Las obras se hacen con amor al pueblo e Isaac es el mejor presidente de Naucalpan,Rchars Sanchez Yañez,2026-05-12T14:45:12.000Z,1,False,https://www.facebook.com/reel/2711916972520010/?comment_id=1465964481278109
https://www.facebook.com/reel/2711916972520010/,"Gracias Sr Presidente por todos los ciudadanos de Naucalpan , Dios lo Bendiga 🙏🏻",Apolinar Lopez,2026-05-12T13:33:35.000Z,1,False,https://www.facebook.com/reel/2711916972520010/?comment_id=1517430643170367
https://www.facebook.com/reel/2711916972520010/,Hombre de palabra,Terita Garcia,2026-05-12T06:09:47.000Z,1,False,https://www.facebook.com/reel/2711916972520010/?comment_id=1654404602257379
https://www.facebook.com/reel/2711916972520010/,"Excelente trabajo, mucho éxito Presidente Isaac Montoya",Marco Antonio Rodriguez,2026-05-11T20:21:11.000Z,1,False,https://www.facebook.com/reel/2711916972520010/?comment_id=1346168450898793
https://www.facebook.com/reel/2711916972520010/,"Espero y le den buena uso y lo sepan cuidar, de la gente destructora",Maria Del Consuelo Guerrero Romero,2026-05-11T20:14:46.000Z,3,False,https://www.facebook.com/reel/2711916972520010/?comment_id=1525434665976678
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jiPtXfsmHYCkBk4j2iGuxSQxjsGdMKxFW1FNhQrwPMT62pv9FhwD2XnVhQNZ75gl,Muy bien hay que aprovechar estos cursos #R6,Copaci San Jose Leones,2026-05-27T01:36:14.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jiPtXfsmHYCkBk4j2iGuxSQxjsGdMKxFW1FNhQrwPMT62pv9FhwD2XnVhQNZ75gl?comment_id=1542910237541865
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jiPtXfsmHYCkBk4j2iGuxSQxjsGdMKxFW1FNhQrwPMT62pv9FhwD2XnVhQNZ75gl,Vamos Lucero Acuña,Cabrera Aracely,2026-05-13T07:12:05.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jiPtXfsmHYCkBk4j2iGuxSQxjsGdMKxFW1FNhQrwPMT62pv9FhwD2XnVhQNZ75gl?comment_id=2181550489309497
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jiPtXfsmHYCkBk4j2iGuxSQxjsGdMKxFW1FNhQrwPMT62pv9FhwD2XnVhQNZ75gl,"Hola!
Quiero inscribirme",Lucia Zamora,2026-05-12T01:34:42.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jiPtXfsmHYCkBk4j2iGuxSQxjsGdMKxFW1FNhQrwPMT62pv9FhwD2XnVhQNZ75gl?comment_id=4098118253818762
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ZkWCJJR2K6AXLP43iVUgMDSn9RAXpdvVd47ykkxJWtvCf1ce1yWmYLApLndMJ2KFl,Hola información por favor,Karen Sosa,2026-05-15T03:43:30.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ZkWCJJR2K6AXLP43iVUgMDSn9RAXpdvVd47ykkxJWtvCf1ce1yWmYLApLndMJ2KFl?comment_id=1813516832951116
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ZkWCJJR2K6AXLP43iVUgMDSn9RAXpdvVd47ykkxJWtvCf1ce1yWmYLApLndMJ2KFl,Sandy Estrada,DieGo Ibarra,2026-05-12T02:12:19.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ZkWCJJR2K6AXLP43iVUgMDSn9RAXpdvVd47ykkxJWtvCf1ce1yWmYLApLndMJ2KFl?comment_id=1006058109036876
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl,"Grandioso mi Presidente 
Blanca Barrios",Blanca Barrios Cruz,2026-05-18T04:09:57.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl?comment_id=1262771382507615
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl,No tengo ni un apoyo trabajo de sol a sol 😔no puedo haser mi casita ayúdeme xfavor,Yolanda Flores Garcia,2026-05-17T13:25:14.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl?comment_id=1567386078051427
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl,seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-16T03:11:16.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl?comment_id=2263593340842996
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl,"🙌⚽🏀🛝❤️
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-14T02:54:18.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl?comment_id=895071523545839
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl,Gracias por todo el trabajo y apoyo son lo maximo,Alma Velasco,2026-05-12T21:07:55.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl?comment_id=1339643087979266
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl,"Excelente trabajo, mucho éxito Presidente Isaac Montoya",Marco Antonio Rodriguez,2026-05-11T17:58:52.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl?comment_id=1016672814033314
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl,Me ciento muy orgullosa de su compromiso y  su trabajo y muy agradecida por ser un precidente de hechos con  eso se callan muchas bocas,Edna Noyola Pavia,2026-05-11T17:41:50.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6tUUJRHAtQXWvpSXCRARimdm8Nb7HrmWmc1eRFU5y5zw8od8F35EbyXWncd1kUcl?comment_id=2094823974435854
https://www.facebook.com/reel/1263615045920407/,seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-16T03:12:27.000Z,1,False,https://www.facebook.com/reel/1263615045920407/?comment_id=1523069656126888
https://www.facebook.com/reel/1263615045920407/,"❤️🇲🇽💫
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-14T02:55:25.000Z,1,False,https://www.facebook.com/reel/1263615045920407/?comment_id=1992271301376601
https://www.facebook.com/reel/1263615045920407/,Todos sabemos que la educación es un derecho 🇲🇽 😎 saludos 😎 Presidente,Elia Estrada,2026-05-12T23:07:39.000Z,8,False,https://www.facebook.com/reel/1263615045920407/?comment_id=957667546868851
https://www.facebook.com/reel/1263615045920407/,Muchas felicidades presidenta,Margarita Gonzalez,2026-05-12T22:05:33.000Z,3,False,https://www.facebook.com/reel/1263615045920407/?comment_id=1261225396180795
https://www.facebook.com/reel/1263615045920407/,Viva Claudia Sheinbaum MORENA POR SIEMPRE,Felipe Romero,2026-05-12T08:15:55.000Z,36,False,https://www.facebook.com/reel/1263615045920407/?comment_id=958356886828545
https://www.facebook.com/reel/1263615045920407/,"Hermosa muchacha, cuando Hiba a pensar que sería presidenta querida por muchos, pero también atacada y envidiada",Marina Peña,2026-05-11T15:20:52.000Z,91,False,https://www.facebook.com/reel/1263615045920407/?comment_id=1914024006654493
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0LYHaaNTJTzwvAMWWN7Z5uy1oev6N3jngFeaPcgs3LbNQW672KKyuEkL5XStBqKSul,"Hola, una pregunta, por donde está,el salon de gobierno?",Gaby Calvillo,2026-05-11T15:13:44.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0LYHaaNTJTzwvAMWWN7Z5uy1oev6N3jngFeaPcgs3LbNQW672KKyuEkL5XStBqKSul?comment_id=1667515110813436
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0LYHaaNTJTzwvAMWWN7Z5uy1oev6N3jngFeaPcgs3LbNQW672KKyuEkL5XStBqKSul,❤️❤️❤️😘,Lucero Acuña,2026-05-11T03:59:31.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0LYHaaNTJTzwvAMWWN7Z5uy1oev6N3jngFeaPcgs3LbNQW672KKyuEkL5XStBqKSul?comment_id=3544127025743535
https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl,Seguimos haciendo historia,Jesús Pacheco,2026-05-27T03:03:41.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl?comment_id=1068911832980597
https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl,seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-16T03:10:26.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl?comment_id=1926503818004195
https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl,"🙌🛣️🚗❤️
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-14T02:52:34.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl?comment_id=895748423523749
https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl,El represor y corrupto de Issac Montoya dónde quedó el humilde candidato hoy unido con los delincuentes del grupo ACME que se están robando el agua vienen desde cuautitlán Izcalli por el agua se las están quitando a los trabajadores de pipas de Naucalpan eso le va costar caro le daremos voto de castigo,R Coronel Garcia,2026-05-13T12:54:20.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl?comment_id=2025942127991178
https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl,Jajaja plurinominal para ti todo estuvo en el abandono pero con eso solo reafirmas que los gobiernos morenistas no trabajan y solo roban!! Porque tu antecesora Patricia Durán al igual que tú desfalcaron al municipio!! Y así como tú solo se beneficiaron ellos y a unos cuantos a los que pagaron votos! Aquí no te haces rico con drogas aquí te estás haciendo rico beneficiándote con las tajadas que compartes con Delfina Gómez Álvarez  de todo el presupuesto que te han soltado,Pedro Rodriguez,2026-05-13T05:40:11.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl?comment_id=983109941111106
https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl,"PERO DE BACHES TODA LA Colonia DE NAUCALPAN  AV LOS ARCOS AMPLICION LOS REMEDIOS,LOMAS DE CANTERAS 
.......",Jorge Mota Lopez,2026-05-12T21:38:08.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Vaw31DqiC9oJNdpyQ1anettE5anWHNUnwCGnjs3ZxZgcEjBo3JLvUPWpCVj8M3BNl?comment_id=1748690373165345
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02JvN9L684URtDmhWzdymLYprkWrSxrWSA4BgEhq2Lt24Tn8izYuttytmp8eud9Modl,"🙌🛡️
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-14T03:09:26.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02JvN9L684URtDmhWzdymLYprkWrSxrWSA4BgEhq2Lt24Tn8izYuttytmp8eud9Modl?comment_id=825500546865862
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02JvN9L684URtDmhWzdymLYprkWrSxrWSA4BgEhq2Lt24Tn8izYuttytmp8eud9Modl,Felicidades,Flavio Cast Rz,2026-05-11T20:33:10.000Z,2,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02JvN9L684URtDmhWzdymLYprkWrSxrWSA4BgEhq2Lt24Tn8izYuttytmp8eud9Modl?comment_id=1778400839803047
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02JvN9L684URtDmhWzdymLYprkWrSxrWSA4BgEhq2Lt24Tn8izYuttytmp8eud9Modl,Blanca Ramirez,Marilu RaRod,2026-05-11T17:22:05.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02JvN9L684URtDmhWzdymLYprkWrSxrWSA4BgEhq2Lt24Tn8izYuttytmp8eud9Modl?comment_id=1486430519522789
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02JvN9L684URtDmhWzdymLYprkWrSxrWSA4BgEhq2Lt24Tn8izYuttytmp8eud9Modl,Abigail Sannchez,Jael Agc,2026-05-11T16:08:42.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02JvN9L684URtDmhWzdymLYprkWrSxrWSA4BgEhq2Lt24Tn8izYuttytmp8eud9Modl?comment_id=1206925581404444
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02JvN9L684URtDmhWzdymLYprkWrSxrWSA4BgEhq2Lt24Tn8izYuttytmp8eud9Modl,Bien Hecho.,Noe Cruz,2026-05-11T13:35:51.000Z,2,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02JvN9L684URtDmhWzdymLYprkWrSxrWSA4BgEhq2Lt24Tn8izYuttytmp8eud9Modl?comment_id=2530828593982211
https://www.facebook.com/isaacmontoya24/posts/pfbid02o18CUgErBR4QDzcBiiRo867n1cZ6FKbFy4KPXcbHK21TCSwkdUZwPA3rTkTj1YSKl,"🙌👧🏻👦🏻❤️💫
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-14T03:07:15.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02o18CUgErBR4QDzcBiiRo867n1cZ6FKbFy4KPXcbHK21TCSwkdUZwPA3rTkTj1YSKl?comment_id=2392622504574929
https://www.facebook.com/isaacmontoya24/posts/pfbid02o18CUgErBR4QDzcBiiRo867n1cZ6FKbFy4KPXcbHK21TCSwkdUZwPA3rTkTj1YSKl,Gracias presidente Isaac Montoya Márquez y presidenta del DIF Adriana Escobar por la alegría que dejan a  los niños Naucalpances,Silvia Picazo,2026-05-11T03:06:22.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02o18CUgErBR4QDzcBiiRo867n1cZ6FKbFy4KPXcbHK21TCSwkdUZwPA3rTkTj1YSKl?comment_id=1717617256075852
https://www.facebook.com/isaacmontoya24/posts/pfbid02o18CUgErBR4QDzcBiiRo867n1cZ6FKbFy4KPXcbHK21TCSwkdUZwPA3rTkTj1YSKl,"Gracias Isaac Montoya y Adriana G. Escobar, por hacer posible la sonrisa de los niños de Ciudad Naucalpan.",Lupita MT,2026-05-11T02:14:45.000Z,4,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02o18CUgErBR4QDzcBiiRo867n1cZ6FKbFy4KPXcbHK21TCSwkdUZwPA3rTkTj1YSKl?comment_id=4471799446432286
https://www.facebook.com/isaacmontoya24/posts/pfbid02o18CUgErBR4QDzcBiiRo867n1cZ6FKbFy4KPXcbHK21TCSwkdUZwPA3rTkTj1YSKl,Los niños se divirtieron muchísimo🫶,Liz Delgado,2026-05-11T00:38:07.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02o18CUgErBR4QDzcBiiRo867n1cZ6FKbFy4KPXcbHK21TCSwkdUZwPA3rTkTj1YSKl?comment_id=3394519187364920
https://www.facebook.com/isaacmontoya24/posts/pfbid08Lc5SKQpUEsuzCEpvm2thSBWXWvaxGWy5PYLfJKZqG7ep8z5FypJCtNxYDeCEdWXl,Fue un placer recibir al presidente Isaac Montoya Márquez los vecinos de trenzonas están muy contentos con su comuna gracias presidente Isaac,Silvia Picazo,2026-05-10T18:14:32.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid08Lc5SKQpUEsuzCEpvm2thSBWXWvaxGWy5PYLfJKZqG7ep8z5FypJCtNxYDeCEdWXl?comment_id=2839402316407425
https://www.facebook.com/isaacmontoya24/posts/pfbid034x8jQ3CqdYDZf2ZxtrLhsL5fSPGndZUnEzAqkrGDXLN3LxjRVbqvHmPDVurD2zJ2l,"🙌🛣️🌲🏘️💫
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-14T03:04:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034x8jQ3CqdYDZf2ZxtrLhsL5fSPGndZUnEzAqkrGDXLN3LxjRVbqvHmPDVurD2zJ2l?comment_id=2251358455670586
https://www.facebook.com/isaacmontoya24/posts/pfbid034x8jQ3CqdYDZf2ZxtrLhsL5fSPGndZUnEzAqkrGDXLN3LxjRVbqvHmPDVurD2zJ2l,El único presidente  que real .está trabajando gracias Isaac Montoya,Diana Roena Lavoe,2026-05-12T12:19:59.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034x8jQ3CqdYDZf2ZxtrLhsL5fSPGndZUnEzAqkrGDXLN3LxjRVbqvHmPDVurD2zJ2l?comment_id=1666310624383100
https://www.facebook.com/isaacmontoya24/posts/pfbid034x8jQ3CqdYDZf2ZxtrLhsL5fSPGndZUnEzAqkrGDXLN3LxjRVbqvHmPDVurD2zJ2l,Gracias señor presidente por voltear a ver en dónde nunca nadie lo había echo ☺️‼️,Sandy Aguilar,2026-05-10T23:52:32.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034x8jQ3CqdYDZf2ZxtrLhsL5fSPGndZUnEzAqkrGDXLN3LxjRVbqvHmPDVurD2zJ2l?comment_id=1604275273988941
https://www.facebook.com/isaacmontoya24/posts/pfbid02f3pbWcEpkGcCHZFzMeKPNVqEcG24cJv5DD4PXKgfKVyYEC4sP71zBBwYLt9HbGhgl,Seguimos avanzando lento pero seguro,Ariel Martinez,2026-05-13T17:38:43.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02f3pbWcEpkGcCHZFzMeKPNVqEcG24cJv5DD4PXKgfKVyYEC4sP71zBBwYLt9HbGhgl?comment_id=4466878883591325
https://www.facebook.com/isaacmontoya24/posts/pfbid02f3pbWcEpkGcCHZFzMeKPNVqEcG24cJv5DD4PXKgfKVyYEC4sP71zBBwYLt9HbGhgl,"Señor Presidente Isaac Montoya, antes que nada felicidades por el trabajo que se está realizando en varias colonias y barrios del municipio. Muchas personas quizá ven solo una calle pavimentada, pero para quienes vivimos ahí eso realmente cambia mucho nuestra calidad de vida y la movilidad diaria.

Quisiera preguntarle qué se necesita o cómo podríamos gestionar apoyo para la pavimentación de las calles en el barrio de San José Tejamanil, En La Colosio y zonas aledañas, ya que actualmente muchas calles están en condiciones muy difíciles, con lodo y casi intransitables, especialmente en temporada de lluvias.

Nosotros siempre lo hemos apoyado y confiamos en que también puedan tomar en cuenta a nuestra comunidad. Muchas gracias por escuchar a la gente.",Kamil Owen,2026-05-11T18:57:59.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02f3pbWcEpkGcCHZFzMeKPNVqEcG24cJv5DD4PXKgfKVyYEC4sP71zBBwYLt9HbGhgl?comment_id=1263769009173232
https://www.facebook.com/isaacmontoya24/posts/pfbid02f3pbWcEpkGcCHZFzMeKPNVqEcG24cJv5DD4PXKgfKVyYEC4sP71zBBwYLt9HbGhgl,👏👏👏👏👏👏👏👏👏👏,Yoselin Carmona,2026-05-10T20:30:53.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02f3pbWcEpkGcCHZFzMeKPNVqEcG24cJv5DD4PXKgfKVyYEC4sP71zBBwYLt9HbGhgl?comment_id=940498625656696
https://www.facebook.com/isaacmontoya24/posts/pfbid02f3pbWcEpkGcCHZFzMeKPNVqEcG24cJv5DD4PXKgfKVyYEC4sP71zBBwYLt9HbGhgl,Excelente presidente para Naucalpan siga trabajando sr Isaac montoya fuerte abrazo,Javier Lopez Lopez,2026-05-10T17:55:50.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02f3pbWcEpkGcCHZFzMeKPNVqEcG24cJv5DD4PXKgfKVyYEC4sP71zBBwYLt9HbGhgl?comment_id=1489357512636946
https://www.facebook.com/isaacmontoya24/posts/pfbid02f3pbWcEpkGcCHZFzMeKPNVqEcG24cJv5DD4PXKgfKVyYEC4sP71zBBwYLt9HbGhgl,"Fue un largo caminar, buscando, luchando, cayendo , levantándose, tratando de alcanzar lo que hoy es una gran realidad, fue y seguirá siendo un gran placer seguir trabajando con usted, muchas gracias señor presidente “Isaac Montoya “",Jovita Rodríguez,2026-05-10T17:16:25.000Z,4,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02f3pbWcEpkGcCHZFzMeKPNVqEcG24cJv5DD4PXKgfKVyYEC4sP71zBBwYLt9HbGhgl?comment_id=1668154017867483
https://www.facebook.com/isaacmontoya24/posts/pfbid0NAyKU5ouMwTRdUCCgUzktuXsYFbjDqJktL8StMsPLZbqrmGtz9vGutU4fuEr85jkl,"GRACIAS PRESIDENTE ISAAC, ES MUY CONFORTABLE  RECIBIR SUS FELICITACIONES. Felicidades también a todas las mamitas de su linda familia!!!!",Karla Patricia Lopez,2026-05-15T18:44:18.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NAyKU5ouMwTRdUCCgUzktuXsYFbjDqJktL8StMsPLZbqrmGtz9vGutU4fuEr85jkl?comment_id=1003614488841012
