post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l,"Todo esto es muy bueno, y sería mejor si nos ayudan a que todas las luminarias que han reparado se apaguen durante el día. Nunca se apagan, hasta enfrente del propio Municipio siempre están prendidas. Costo mucho dinero volver a iluminar las torres de satélite. Gustavo Baz, la López Portillo, Lomas verdes, el propio Periférico. Siempre está prendido el alumbrado público. Sino nos volveremos Naucalpan “el que nunca se apaga”. Sigan haciendo buenas acciones, eso siempre se valorará. 👍🏼",Pablo Noreña,2026-05-02T02:01:18.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l?comment_id=940913405223233
https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l,"Isaac Montoya muy buen trabajo por parte de usted y su equipo de trabajo, yo solo siento que falta liberación de vialidades donde los negocios y clientes hacen de las suyas  en apartar lugares estacionarse en doble fila sin importar el caos vial que generan y gracias a esto el municipio se vuelve un estacionamiento  tan es así que por ejemplo la av Gustavo Baz, López Mateos, niños héroes hacia el molino, el molino no se diga se que a nadie se le da gusto pero si podemos mejorar el municipio para atraer mas economía",Salvador Marquez Sanchez,2026-04-30T15:09:56.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l?comment_id=998749566046313
https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l,#JusticiaParaValentin,Mafe Mondrago,2026-04-29T23:01:48.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l?comment_id=1495131335729655
https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l,a  seguir trabajando ...!!,Macrina Mata,2026-04-29T16:56:02.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l?comment_id=893266210402567
https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l,"Cuando hay ganas de trabajar, se nota.
Solo ha mostrado un poco de lo mucho que se ha hecho en la colonia.
Orgulloso de haber votado por usted Isaac Montoya 
#disfrutandolovotado #Naucalpan",Jose Luis Rosas,2026-04-29T16:48:41.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l?comment_id=1563444821866474
https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l,Mientras tanto en Río Hondo la gente siendo golpeada por un grupo enviado por Rosa Gualito junto a la guardia municipal para robarse un terreno,ياتي واسحبها لي,2026-04-29T14:54:18.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0t7X6GXekAnKR6Zc3XTmBCENx1siUjy4CsaX7cRQBxFbj39G6UVxKSSpBoEQTxJe5l?comment_id=1558071172446082
https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl,Feliz cumpleaños amigo ! Gran servidor público.,Vicka Bustos,2026-05-02T23:05:41.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl?comment_id=1281005846913699
https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl,Muchas felicidades director gregorio. Feliz cumpleaños,Satélite hacia el Futuro,2026-04-29T04:46:58.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl?comment_id=1282914746674441
https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl,Muchas felicidades!👏👏👏,Antonio García,2026-04-28T23:53:06.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl?comment_id=1644532806796693
https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl,Muchas felicidades y un Abrazo Gigante Con mucho cariño🫂🙏🏻✨🥂🎂🥳🎊,Karla Ivonne Escoto Rangel,2026-04-28T20:42:34.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl?comment_id=1900802574005845
https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl,Felicidades ing. Ramos. Que lo pases Feliz 🎈🎂🎉🍒😊,Francisca Maldonado Badillo,2026-04-28T18:01:21.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl?comment_id=1878892849479387
https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl,"Muchas felicidades Inge, eres un excelente persona se te aprecia",Silvia Perez,2026-04-28T15:50:50.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl?comment_id=1594111311649991
https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl,Muchas Felicidades al Ing. Gregorio 🫂 bendiciones 🙌,Iliana Copto,2026-04-28T04:46:39.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl?comment_id=1344431267583225
https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl,Feliz cumpleaños Ing. Gregario 🫂🎂   infinitas bendiciones 🙏,Delegacion Huertas Primera Seccion,2026-04-28T03:07:58.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl?comment_id=1284035083231123
https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl,"Feliz cumpleaños, ingeniero. 🎉🎂",María Hernández,2026-04-28T01:37:54.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl?comment_id=1502205807979661
https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl,Felicidades ingeniero 🎉,Juan Torres Segura,2026-04-28T01:28:57.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0siUZ4XmCShLBzHQsxtXhTg3LsF1uMZcWSeKiPrtmNsi8ufxMMydWBm7iyvGWkryXl?comment_id=1409294434290413
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02SKff68WR1wRjiLgqy84ckXBTPtqQ1REb6kFqikVd7tZomagzmma4fCCmxMsoT163l,"Fomentar el amor por las plantitas para que nuestra casa luzca fenomenal!!!👏👏👏👏
Gracias C. Presidente Isaac Montoya 
LIC. Adriana G. Escobar por crear espacios para que los Naucalpenses tengamos más oportunidades de aprender 👏👏👏👏",Patricia Marquez,2026-04-27T01:49:56.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02SKff68WR1wRjiLgqy84ckXBTPtqQ1REb6kFqikVd7tZomagzmma4fCCmxMsoT163l?comment_id=934522369422138
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0P1nYyGLZJcw7jehkBY7qyyjqg36zkkr9eA1UvQYPVtQQdfW564EZYr2sJjtL4pnel,Una pregunta..sabrán a que hora se termina la contingencia  el día de hoy domingo,Oscar Medina ,2026-04-26T17:56:39.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0P1nYyGLZJcw7jehkBY7qyyjqg36zkkr9eA1UvQYPVtQQdfW564EZYr2sJjtL4pnel?comment_id=966265619103308
https://www.facebook.com/reel/1480237436836257/,"❤️🏞️✨💯
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T04:03:15.000Z,0,False,https://www.facebook.com/reel/1480237436836257/?comment_id=1326007419437679
https://www.facebook.com/reel/1480237436836257/,Exelente trabajo ojalá y pueda revisar antes de darles luz verde a esos ejidatarios que quieren apropiarse de gran parte del bosque te encargo mucho,Mauricio Flores Vidal,2026-04-28T01:09:47.000Z,1,False,https://www.facebook.com/reel/1480237436836257/?comment_id=1015408140839429
https://www.facebook.com/reel/1480237436836257/,"Saludos Presidente Montoya y la Casa de la cultura en el centro ( San Bartolo) de Naucalpan , por que nuestra casa de Cultura es solo para la gente de Satélite y lomas Verdes. Desde hace años solo es puro negocio y no les interesa nuestras colonias y barrios. Se necesita una Casa de Cultura en San Bartolo Naucalpan.",Paco Jimenez,2026-04-28T00:14:40.000Z,0,False,https://www.facebook.com/reel/1480237436836257/?comment_id=1295135739412249
https://www.facebook.com/reel/1480237436836257/,"Presidente municipal Isaac Montoya hace años que esta abandonada la pavimentación en los alrededores de la colonia Ahuizotla, como para cuando va usted a hacer Algo?",Sanc Gen Nt,2026-04-27T17:53:41.000Z,0,False,https://www.facebook.com/reel/1480237436836257/?comment_id=1527475169000951
https://www.facebook.com/reel/1480237436836257/,VIVA Naucalpan !! NAUCALPAN DE LA ESPERANZA !!!,Juan M Trujillo,2026-04-27T15:37:51.000Z,1,False,https://www.facebook.com/reel/1480237436836257/?comment_id=1271092365055456
https://www.facebook.com/reel/1480237436836257/,"Señor Issac Montoya, si en verdad le importa el medio ambiente, vaya a poner orden a los tiraderos de basura de Santiago Tepatlaxco. 
Es su patio trasero, llegan cientos de trailers de varios municipios circundantes a Naucalpan y de la CDMX. Es un tiradero que ya se está saliendo de control. 
Pero claro, sólo muestra lo que está bonito, que por cierto, a usted no le costó. Ha sido trabajo de sus habitantes. 
La cantidad de basura que está llegando ya es desmesurada, incluye obviamente los gases, lixiviados que se trasminan a los mantos acuíferos, contaminando el agua de manantiales y cuerpos de agua que es entubada para el uso de los habitantes de Jilotzingo, Naucalpan y Atizapán y Tlalnepantla. Y el foco de infección que ese tiradero representa para sus habitantes. 
A ver si va parando esa mafia.",Gabriela Quetzal,2026-04-27T14:10:26.000Z,0,False,https://www.facebook.com/reel/1480237436836257/?comment_id=2323870741436573
https://www.facebook.com/reel/1480237436836257/,"El mantenimiento es básico 
Detener el crecimiento de vivienda 
Reforestar 
Guardabosques y seguridad",Manuel Alvarez,2026-04-27T12:55:05.000Z,1,False,https://www.facebook.com/reel/1480237436836257/?comment_id=1225871062956944
https://www.facebook.com/reel/1480237436836257/,"Excelente  información, realmente  bello nuestro  municipio.",Magda Carvajal,2026-04-27T04:42:49.000Z,0,False,https://www.facebook.com/reel/1480237436836257/?comment_id=1914728535853810
https://www.facebook.com/reel/1480237436836257/,"Si ay bosques muy bonitos,ay que cuidarlos todos,ya no dejen que los ejidatarios se quieran adueñar de ese bosque,y lo malo que todo quieren vender,",Hortensia Olmedo,2026-04-27T04:18:55.000Z,0,False,https://www.facebook.com/reel/1480237436836257/?comment_id=1489514196144478
https://www.facebook.com/reel/1480237436836257/,"Pero si siguen vendiendo terrenos en Naucalpan. Rincon Verde en la zona de tiradores, no está saneado. Las pocas áreas verdes que tiene el municipio están convertidas en tianguis (Parque La Hoja, por ejemplo), siguen vendiendo a inmobiliarias.....",Haydeé Haydee,2026-04-27T04:06:13.000Z,0,False,https://www.facebook.com/reel/1480237436836257/?comment_id=1276116654134946
https://www.facebook.com/CiudadNaucalpan/posts/pfbid033594kN9A5b7XidUdKBBRXN4TKxUHUwGz6mJqEGD7Zn6rjWvrxRaTTCJVoaDX7dnGl,Gracias por la información 👏👏👏👏👏,Patricia Marquez,2026-04-27T01:56:46.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid033594kN9A5b7XidUdKBBRXN4TKxUHUwGz6mJqEGD7Zn6rjWvrxRaTTCJVoaDX7dnGl?comment_id=1917035989001681
https://www.facebook.com/reel/2315644772180069/,Excelente primo,Jaime Jaramillo,2026-05-10T17:06:57.000Z,1,False,https://www.facebook.com/reel/2315644772180069/?comment_id=1347156973902133
https://www.facebook.com/reel/2315644772180069/,Gracias por rescatarla,Composta Sucia,2026-04-27T02:12:52.000Z,1,False,https://www.facebook.com/reel/2315644772180069/?comment_id=1313007540721087
https://www.facebook.com/reel/2315644772180069/,Que bonita es 🤗,Composta Sucia,2026-04-27T02:12:07.000Z,0,False,https://www.facebook.com/reel/2315644772180069/?comment_id=2718547185196463
https://www.facebook.com/reel/2315644772180069/,Muy bien!!! C. Presidente Isaac Montoya por tener personas expertas en sus áreas que nos apoyan para enseñarnos a cuidar las mismas 💜💜💜💜💜💜,Patricia Marquez,2026-04-27T01:55:09.000Z,2,False,https://www.facebook.com/reel/2315644772180069/?comment_id=26746282985027760
https://www.facebook.com/reel/2315644772180069/,Excelente labor presidente Isaac es muy importante cuidar nuestro medio ambiente,Graciela Macedonio,2026-04-26T19:16:50.000Z,2,False,https://www.facebook.com/reel/2315644772180069/?comment_id=1584514922639298
https://www.facebook.com/reel/2315644772180069/,"Gracias Presidente Isaac Montoya, gracias Director de medio ambiente por hacer conciencia entre los Naucalpenses!!! Reciban un abrazo por parte de las vecinas de loma colorada segunda sección.🤗",Trejo Gisela,2026-04-26T18:59:31.000Z,2,False,https://www.facebook.com/reel/2315644772180069/?comment_id=2048258039412961
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl,"Eventos que fomentan el bienestar y la comunidad. 
👏🏼✨
#AquiGobiernaLaEsperanza",Bannezita Ho,2026-04-29T17:22:10.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl?comment_id=2183013439197593
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl,Verito D Ksstillo,Cruz Alessandra,2026-04-28T20:11:32.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl?comment_id=1837735853850765
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl,Hola buenas tardes estuvo padrísimo el evento m gustó mucho,Virginia Villamar Arroyo,2026-04-28T19:18:26.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl?comment_id=990951633279405
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl,Estuvo padrísimo gracias más eventos como este.,Alejandra Esquivel,2026-04-28T02:28:03.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl?comment_id=3682345141905974
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl,"Estuvo exelente el evento 👌  mucha  energía 💪 es una actividad que me encanta 💖 😍 gracias al presidente por realizar estos eventos🥰  
Esperemos  que realicen muy pronto otro igual 🤭🤩",Virginia Resendiz Conchas,2026-04-28T02:23:42.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl?comment_id=1453662245958524
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl,Excelente trabajo presidente. Felicidades,Israel Miranda Vazquez,2026-04-28T02:13:32.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl?comment_id=2164162404379763
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl,Gracias por hacer estos tipos de eventos familiares,Verónica Diana Fuentes Benitez,2026-04-27T23:36:18.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl?comment_id=1716781886367362
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl,"¡Increíble experiencia la clase masiva de zumba en Ciudad Naucalpan! 

La energía, la música y la vibra de todos los participantes hicieron que fuera un evento inolvidable. Los instructores estuvieron súper motivadores y lograron que nadie dejara de moverse ni un segundo. 
La participación de Raymix fue sin duda, una de las mejores vivencias ya que compartió con los naucalpenses la grabación de su tema musical. 

El evento fue una excelente forma de ejercitarse, divertirse y convivir. ¡Ojalá se repita muy pronto! 🎶",Jazmin Lopez,2026-04-27T23:34:41.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl?comment_id=1536379201341583
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl,Una excelente activación ☝🏽,Angel Flores,2026-04-27T23:33:35.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036ui8uQHr6XvhZFXA6csqPdYKLiEvmcN2QDwdN1jf3H8jn4vVkV33urtNWbeTTFJXl?comment_id=1894295357938629
https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl,"❤️🐴🇲🇽
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T03:53:42.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl?comment_id=894823973576642
https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl,Ojalá y les pudiera techar el lienzo mi presi,Orozco Luis,2026-04-30T21:37:33.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl?comment_id=2799071877111535
https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl,👏🏼 👏🏼,Bannezita Ho,2026-04-29T17:23:30.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl?comment_id=2149808442469492
https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl,"Sin duda alguna,  la cultura en nuestro Municipio es una transformación en beneficio de los Naucalpenses",Oveu Cas,2026-04-29T03:23:07.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl?comment_id=1483445203157240
https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl,Felicidades a los charros de Naucalpan siendo una de las primeras actividades deportivas y con tantos éxitos a lo largo de los años .,Roberto Rojas,2026-04-28T22:03:57.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl?comment_id=1893984521304575
https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl,#Naucalpan4T,Jessi Piza,2026-04-28T20:50:41.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl?comment_id=1270219005269461
https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl,Excelente evento!!!,Yuls Rmz,2026-04-28T04:05:05.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl?comment_id=1480634916796306
https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl,Qué bueno que no se olviden nuestras tradiciones 👍,Dolores Osorio,2026-04-28T04:04:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl?comment_id=1488839676103652
https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl,"Es un gran reconocimiento a la cultura y tradición, pero también a un deporte nacional 🐎🐴.",Rosalia Vilchiz Valdez,2026-04-28T03:27:59.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0W8P7Cwj6ghUo9XL82Wpk6GcXxJmL2khtUZ1r5tEK6QZ6eGvcZ22BkXm4Ax17CPmXl?comment_id=1605514191163711
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0WKCC71SnbVuNAT8PiZrFWgG7qQiViAibzbAHFPdLWRc66XonM2vzRTZxq53TMDx3l,Me parece perfecto en mis tiempos ya hubiera querido un apoyo así ...,Adriana Gonzalez,2026-04-27T15:19:41.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0WKCC71SnbVuNAT8PiZrFWgG7qQiViAibzbAHFPdLWRc66XonM2vzRTZxq53TMDx3l?comment_id=1303791935011420
