post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/reel/3871910872942018/,"Muchas gracias presidente, primer presidente que voltea a ver a los mercados 💗🫡 
Dios lo siga bendiciendo🫶🏻👏🏼",Alexa HC,2026-02-14T02:05:59.000Z,3,False,https://www.facebook.com/reel/3871910872942018/?comment_id=3377078389135556
https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl,"Buen trabajo, presidente 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T06:49:28.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl?comment_id=941949758505750
https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl,"Gracias y bendiciones, Isaac Montoya,lo que ""YÁ"" se necesitaba un gobierno Naucalpense en verdad 
Vereda 25 con ustedes 4T.",Carmen Jiménez,2026-02-14T07:39:00.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl?comment_id=909073431870610
https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl,Muchas gracias presidente ISSAC MONTOYA excelente trabajo,Martha Carrasco,2026-02-14T00:07:00.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl?comment_id=2143761092827040
https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl,"felicitaciones por cumplir con las necesidades de los locatarios.
   sería importante, que el patio frente a la capilla, los vendedores tuviesen una techumbre semejante.
 ..    saludos cordiales.",Ka Avila Carbajal,2026-02-13T21:42:01.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl?comment_id=798022393310099
https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl,"Aunque no vivo en naucalpan,  da gusto saber que por fin alguien de verdad se esta preocupando por el municipio. Muchos años olvidado por eso creció tanto la delincuencia. Felicidades sr. Presidente",Larami Camacho,2026-02-13T19:28:11.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl?comment_id=3503303413150717
https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl,Exelente trabajo sr presidente Isaac Montoya,Jose Roafon,2026-02-13T17:22:07.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl?comment_id=1226468469121707
https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl,El molinito estuvo muchos años descuidado.. que alegría que lo hayan rehabilitado 👏🏽👏🏽👏🏽,Victoria Ruiz,2026-02-13T17:20:45.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid033AbkTGEnf5HhMrLG1o2or5MAhCJfxNrhnnLhXWAmccPKAyH1R16YfCuZhJ42y4wdl?comment_id=803300089475120
https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl,Gracias por el apoyo presidente,Jesús Pacheco,2026-02-18T20:57:58.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl?comment_id=2035103450403449
https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl,"Buen trabajo, Naucalpan sigue avanzando 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T06:50:13.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl?comment_id=1219593097024008
https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl,Isaac Montoya mejor regresanos el vital líquido AGUA 💧💧 DANOS LA TRANQUILIDAD LA SEGURIDAD QUE TANTO NOS URGE QUITA A TODOS LOS AMBULANTES QUE ESTAN POR EL MODULO NO SE PUEDE PASAR EL PEATÓN TIENE QUE IR DEBAJO DE LA BANQUETA Y NO SE DIGA MAS CUANDO LAS MISMAS PATRULLAS SE PONEN HASTA EN DOBLE FILA Y QUITA A LA DELEGADA DEL MOLINITO ES UNA SEÑORA AGRESIVA YA HAY MUCHOS VIDEOS DE ELLA AGREDIENDO A LOS VECINOS,Ericka Beatriz Marin Mendiola,2026-02-18T02:24:19.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl?comment_id=803786369412188
https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl,Q bien ya le hacia falta ojalá y arreglen los puestos de afuera estorban mucho yo se q todos tenemos derecho a trabajar pero ya no se puede pasar,Maria Prieto,2026-02-17T11:56:17.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl?comment_id=3114603218711636
https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl,Un excelente trabajo presidente,Julio C,2026-02-17T03:34:26.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl?comment_id=1821277898568232
https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl,Siempre Trabajando Mi Presidente Isaac Montoya Márquez!!! Enhorabuena,Juanira Marrufo,2026-02-16T23:38:37.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl?comment_id=1150900750316759
https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl,La verdad es el único presidente municipal que eh visto que ha hecho cambios !!! 👏🏼👏🏼👏🏼👏🏼👏🏼,Eli Cruz,2026-02-16T07:23:00.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl?comment_id=1231259728517316
https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl,Gracias por todo lo l trabaj que a venido haciendo siempre al pendientes,Martina Hernandez,2026-02-16T03:24:12.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl?comment_id=1565735514476330
https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl,Si espero Aya visto los puestos que abarcan dos carriles y los carros estacionados en doble fila ojalá s pueda hacer algo al respecto,Martina Hernandez,2026-02-16T03:20:45.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02HM4Zpn3feEmFbSQaPqEZQ74BLMMhy9E87e6dsv9GKgQpeqCUKpnZeY77rsmsniKZl?comment_id=924269619942331
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cXuz5BhHA7VUVwrx8aqctU1XzFXHqVVvfdhSXRYy4gjDAYhtvLq86qgtymshhRzfl,"Buena actividad 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:05:51.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cXuz5BhHA7VUVwrx8aqctU1XzFXHqVVvfdhSXRYy4gjDAYhtvLq86qgtymshhRzfl?comment_id=1266543052035836
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cXuz5BhHA7VUVwrx8aqctU1XzFXHqVVvfdhSXRYy4gjDAYhtvLq86qgtymshhRzfl,Porque la cultura es parte del Autocuidado! Muchas gracias por acercar este Festival!!! ☺️😃🎹💜,Mi Ahuatzin Aidee,2026-02-13T14:27:39.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cXuz5BhHA7VUVwrx8aqctU1XzFXHqVVvfdhSXRYy4gjDAYhtvLq86qgtymshhRzfl?comment_id=1600319977976692
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Z9t7wPwpjakL6dXYw8huqSvzuTjMnPA6UnDLNxAYG3uQWJcv6XnX1dgBLpCFNpY7l,"Buena actividad 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:01:13.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Z9t7wPwpjakL6dXYw8huqSvzuTjMnPA6UnDLNxAYG3uQWJcv6XnX1dgBLpCFNpY7l?comment_id=938443345391085
https://www.facebook.com/reel/1982467005683741/,"Gracias, presidente Isaac Montoya

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T06:50:59.000Z,0,False,https://www.facebook.com/reel/1982467005683741/?comment_id=26196947413254704
https://www.facebook.com/reel/1982467005683741/,"Gracias Presidente Isaac Montoya  por todo lo que realiza en beneficio de las y los naucalpenses, la transformación avanza.👏👏👏👏",Esme Dom,2026-02-17T04:17:01.000Z,0,False,https://www.facebook.com/reel/1982467005683741/?comment_id=948067734402983
https://www.facebook.com/reel/1982467005683741/,Trabajo constante y Excelentes Resultados. 👏🏻👏🏻👏🏻👏🏻,Guillermo Ayoub de Avila,2026-02-16T14:09:29.000Z,0,False,https://www.facebook.com/reel/1982467005683741/?comment_id=851527387934533
https://www.facebook.com/reel/1982467005683741/,"De verdad, señor presidente, no nos equivocamos contigo, y aun hay tiempo para sacar adelante, muchos proyectos rezagados, tienes el apoyo de todos nosotros. felicidades y a seguirle que esto no se acaba hasta que se acaba, solo cuídate mucho.",Felix Lopez Martinez,2026-02-15T20:49:22.000Z,0,False,https://www.facebook.com/reel/1982467005683741/?comment_id=1767257860897123
https://www.facebook.com/reel/1982467005683741/,Gran apoyo para las y los comerciantes,Diana Clouseau,2026-02-15T18:32:08.000Z,1,False,https://www.facebook.com/reel/1982467005683741/?comment_id=1396693628424935
https://www.facebook.com/reel/1982467005683741/,Excelente. La fuerza hace la unión. Un gran trabajo Sr. Presidente 👏👏👏👏,Dianna Cruz,2026-02-15T04:30:31.000Z,1,False,https://www.facebook.com/reel/1982467005683741/?comment_id=1453874729481827
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rymrx42DcMnvEWkVSsSkTjWzKbuUFFUjpW6sxNM6S2jDxkGL1dVR3LfB1dPqw5Xfl,La pura verdad El presidente Isaac Montoya Márquez esta gobernado para todos buscándo el bienestar. Adelante con la transformación.,Miguel Huitanda,2026-02-14T16:37:27.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rymrx42DcMnvEWkVSsSkTjWzKbuUFFUjpW6sxNM6S2jDxkGL1dVR3LfB1dPqw5Xfl?comment_id=1253050673558547
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02TdttrMg1BVQJx42So1YraTZfE1eqcYUS9inUs5zDM4fZH3CWhJRxieLjKtrmaga9l,granben el torneo,Hadriano Hinojosa,2026-02-13T16:39:34.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02TdttrMg1BVQJx42So1YraTZfE1eqcYUS9inUs5zDM4fZH3CWhJRxieLjKtrmaga9l?comment_id=2091568261599584
https://www.facebook.com/reel/1459568922443532/,Trabajo de acuerdo entre partes es lo correcto.,Hector Arreola,2026-04-11T15:54:02.000Z,0,False,https://www.facebook.com/reel/1459568922443532/?comment_id=1775816786724466
https://www.facebook.com/reel/1459568922443532/,Es un  logro más sr presidente. Isaac Montoya  👏 felicidades,March Rangel,2026-02-21T12:13:35.000Z,0,False,https://www.facebook.com/reel/1459568922443532/?comment_id=1430286935171656
https://www.facebook.com/reel/1459568922443532/,Gracias 🙏🏻 presidente,Jesús Pacheco,2026-02-18T21:17:51.000Z,0,False,https://www.facebook.com/reel/1459568922443532/?comment_id=1596032304932760
https://www.facebook.com/reel/1459568922443532/,"Por un mejor Naucalpan y un mejor Edomex 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T06:53:50.000Z,0,False,https://www.facebook.com/reel/1459568922443532/?comment_id=888367363806478
https://www.facebook.com/reel/1459568922443532/,Muchas Felicidaded Sr .Precidente Isaac Montoya por la Firma del convenio de trabajo  en hora buena un fuerte abrazo con mucho ofgullo tu familia saludos Dios te Bendiga siempre ..,Olga Lopez,2026-02-17T19:12:46.000Z,0,False,https://www.facebook.com/reel/1459568922443532/?comment_id=2358597937954405
https://www.facebook.com/reel/1459568922443532/,Muchas gracias por todo el apoyo fomentar el empleo es muy necesario en Naucalpan #seguiremoshaciendohistoria,Gufer Loli Mary,2026-02-17T14:37:59.000Z,0,False,https://www.facebook.com/reel/1459568922443532/?comment_id=1672352840795260
https://www.facebook.com/reel/1459568922443532/,Excelente Presidente Isaac Montoya eres el mejor. Felicidades y gracias,Tere Soto,2026-02-16T05:41:46.000Z,1,False,https://www.facebook.com/reel/1459568922443532/?comment_id=2383176068775404
https://www.facebook.com/reel/1459568922443532/,Saludos isacc,Salvador Santana,2026-02-15T03:58:00.000Z,1,False,https://www.facebook.com/reel/1459568922443532/?comment_id=1262365125814734
https://www.facebook.com/reel/1459568922443532/,"Siempre con la transformación nuestro presidente Isaac Montoya Márquez, buscado el bienestar de todos y todas, adelante.",Miguel Huitanda,2026-02-14T15:50:40.000Z,1,False,https://www.facebook.com/reel/1459568922443532/?comment_id=24934661896210538
https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil,"El presidente Isaac Montoya sigue transformando Naucalpan 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T06:55:02.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil?comment_id=2637952259923692
https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil,"🙌💯 🏗️
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-02-18T06:28:14.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil?comment_id=3316951265140823
https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil,Excelente trabajo 4t,Aaron Bonilla,2026-02-14T19:31:01.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil?comment_id=1273226444652476
https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil,Con todo brother!,Juan Ramón Gonzáles Díaz,2026-02-13T17:00:27.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil?comment_id=722937007418552
https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil,"Presidente Isaac Montoya , gracias por su apoyo en Ahuzitla.",Rosas Claves,2026-02-13T14:58:49.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil?comment_id=3938239702977335
https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil,Gracias por rescatar nuestros espacios! Excelente trabajo Isaac Montoya 👌,Gaalitz Leonor,2026-02-13T13:12:41.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil?comment_id=2083429835582016
https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil,Cambios Transformadores Para Nuestro Municipio 💜,Aline Orozco,2026-02-13T03:41:45.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil?comment_id=1429271755542105
https://www.facebook.com/reel/899017449399258/,"Buena actividad 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:15:26.000Z,0,False,https://www.facebook.com/reel/899017449399258/?comment_id=918009714079362
https://www.facebook.com/reel/899017449399258/,Yoooo,Susan Castillo,2026-02-14T01:16:39.000Z,0,False,https://www.facebook.com/reel/899017449399258/?comment_id=1251363090283739
https://www.facebook.com/reel/899017449399258/,"Soy socióloga, pedagoga y artesana Mazahua puedo hacer círculos de bordado con distintas técnicas y por supuesto con enfoque feminista,  con talleres de lectura y escritura terapéutica de autobiografía. ¿Tendrán empleo para mi?",Marga Moreno Promotoradelecturayescritura,2026-02-13T05:40:21.000Z,1,False,https://www.facebook.com/reel/899017449399258/?comment_id=1582234196387414
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Txu6vqtx9d74APm39etKDk1yhJoNP4yshYG62VNNw4qTMd7R6irkSojp1SaQj1cgl,"Buen trabajo 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:16:18.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Txu6vqtx9d74APm39etKDk1yhJoNP4yshYG62VNNw4qTMd7R6irkSojp1SaQj1cgl?comment_id=1526871919442076
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l,"Dejando las ""Huellas de la transformación"" 👏👏👏👏👏👏👏👏👏👏👏👏 C. Presidente Isaac Montoya impulsando el comercio para generar bienestar económico para las familias Naucalpenses, con éstas acciones no hace más que refrendar el compromiso para con nuestra bella Ciudad Naucalpan 👏👏👏👏👏👏👌",Patricia Marquez,2026-02-18T22:37:09.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l?comment_id=938759061909879
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l,"Naucalpan sigue avanzando 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:16:46.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l?comment_id=1355341109957176
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l,Gracias por regresar la buena imagen a nuestros mercados,Rafael González,2026-02-13T13:39:08.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l?comment_id=25798860643139664
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l,"Enhorabuena, mi presidente 👏",Camacho Tonan,2026-02-13T01:55:46.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l?comment_id=25063316176675805
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l,Por un Naucalpan mejor 4T 👏👏🎉,Dianna Cruz,2026-02-12T23:10:50.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02M6VsYj9gXCVAdexP2362Xsiv8Bo7Nxh6MxCVNWHkuA3tJ8izBdv8dnHCRtFqQX2l?comment_id=1181899033740102
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Xx6aKtfqWUwbHVeBEC6XsSL7w4LSNxBphib2espTwtzM6Smo6oHsL4sMxMvNx3hql,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:09:34.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Xx6aKtfqWUwbHVeBEC6XsSL7w4LSNxBphib2espTwtzM6Smo6oHsL4sMxMvNx3hql?comment_id=4328885284043484
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl,"Buen cafecito, buena actividad 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:17:25.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl?comment_id=927497949738950
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl,Me interesa para la colonia Universal Naucalpan,Ivy Banks,2026-02-13T23:02:50.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl?comment_id=2424168888041387
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl,Gracias por el cafecito falta el pastelito,Salvador Garcia,2026-02-13T17:07:54.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl?comment_id=691874770679318
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl,M gustaría,Alma Magdalena Salazar Torres,2026-02-13T00:31:45.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl?comment_id=2656958021346004
https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl,"Consideraré la invitación, gracias.",Oveu Cas,2026-02-12T21:39:52.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid036edzeCVr9FsuPF71zaLTv7uwbgpbWvyCFGyAv9AdDusyWS22i9xmwmJ53heXYqGrl?comment_id=882556057852606
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Ud81SZ9uePBsf7pPHPetGon4CcBH7NnFw1onWUT3yrCiTNDv4wzhW5BNhmBQUXFtl,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:06:08.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Ud81SZ9uePBsf7pPHPetGon4CcBH7NnFw1onWUT3yrCiTNDv4wzhW5BNhmBQUXFtl?comment_id=923591700320945
https://www.facebook.com/reel/881743771327160/,"Buen trabajo, presidente Isaac Montoya

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T05:19:21.000Z,0,False,https://www.facebook.com/reel/881743771327160/?comment_id=1599688097738749
https://www.facebook.com/reel/881743771327160/,Apoyo total al presidente Isaac Montoya,Joseantonio Cano,2026-02-14T00:38:31.000Z,0,False,https://www.facebook.com/reel/881743771327160/?comment_id=2759251677792782
https://www.facebook.com/reel/881743771327160/,Excelente 👌 trabajo de nuestro presidente Isaac Montoya,Dante Walls,2026-02-13T18:56:40.000Z,0,False,https://www.facebook.com/reel/881743771327160/?comment_id=1426238432563908
https://www.facebook.com/reel/881743771327160/,"A seguír transformando Naucalpan atravez,  de la cercanía con la ciudadanía ...👍.",Macrina Mata,2026-02-13T08:50:23.000Z,0,False,https://www.facebook.com/reel/881743771327160/?comment_id=1381453433295940
