doc_id,texto,tokens,positivas,negativas,polaridad_score
734,"Buenas Tardes Isaac Montoya honor a quien Honor Merece Usted nos ha Demostrado su Capacidad, Profesi",23,1,0,0.043478260869565216
735,"Feliz cumpleaños director bendiciones hoy en este día, que siga como hasta hoy luchando por el depor",7,0,0,0.0
736,Que de deceo pida inteligencia valor y muchas ganas de trabajar,4,0,0,0.0
737,Ahí te fallo mi estimado presidente este señor reyes no sabe ni como se llama es un inútil no a hech,46,0,2,-0.043478260869565216
738,Muchas felicidades Licenciado Miguel!!! Bendiciones siempre. Le envío un fuerte abrazo.,7,0,0,0.0
739,Excelente persona muy sencilla y amable 🫂 felicidades,5,0,0,0.0
740,Muchas felicidades 🎉🎂🫂 infinitas bendiciones 🙏,3,0,0,0.0
741,"Muchas felicidades a , director del IMCUFIDEN por motivo de su cumpleaños 🎉🥳 Le deseamos mucha salud",27,2,0,0.07407407407407407
742,Muchísimas felucidades lic Miguel Reyes dios le de mucha salud y fortaleza para que siga adelante co,9,0,0,0.0
743,Muchas felicidades 🎊 Lic. Miguel Reyes,4,0,0,0.0
744,"Buen trabajo, seguimos adelante un abrazo",2,0,0,0.0
745,👏👏👏👏👏👏👏👏👏👏👏,1,0,0,0.0
746,Gracias al Presidente Isaac Montoya 👋 ya hacía falta el cambio . saludos,7,0,3,-0.42857142857142855
747,Gracias presidente Isaac Montoya por la rehabilitación de los juegos y las chanchas en el Molinito 👏,8,1,0,0.125
748,"Saludos amigo presidente, Isaac Montoya Márquez,en horabuena felicidades por tu trabajo,tu dedicació",17,1,0,0.058823529411764705
749,"Definitivamente el cambio desde que llegó a la Presidencia, se nota con cada obra 🏗️😎 Muchas gracias",6,0,0,0.0
750,Definitivamente muy valuable la labor del presidente municipal Isaac Montoya que siga la 4 T!!!,9,0,0,0.0
751,Un fuerte abrazo presidente Izaac Montolla grasias por todo lo q hace por el municipio de Naucalpan ,8,0,0,0.0
752,Felicidades a la gobernadora Delfina y al presidente isaacca Montoya por su gran labor y por preocup,14,0,0,0.0
753,Aquí esta el presupuesto materializado en realidad con bienestar movilidad moderna gracias President,18,0,0,0.0
754,Gracias presidente Issac Gobernadora Delfina Gómez por reflejar el presupuesto en obras super import,15,0,0,0.0
755,Muchas gracias Presidente Issac y Gobernadora Delfi Gómez viva la 4T,8,0,0,0.0
756,"FELICIDADES GOBERNADORA DELFINA Y PRESIDENTE ISAAC MONTOYA, NAUCALPAN SI SE TRANSFORMA, VIVA MORENA",10,0,0,0.0
757,Abrazo Isaac Montoya,3,0,0,0.0
758,Gracias presidente Isaac Montoya,4,0,0,0.0
759,Un proyecto que mejora la movilidad y la calidad de vida de miles de familias. #R6 #SeguiremosHacien,9,1,0,0.1111111111111111
760,"Eso también necesitaba el de jardines del molinito, le falta mucho al parque",5,0,3,-0.6
761,"Para cuando el parque de las americas en Naucalpan en pésimas condiciones , rotos los columpios y re",10,0,0,0.0
762,👏👏👏👏👏👏,1,0,0,0.0
763,"Exelente trabajo, Sr. Presidente, me gustaría, ver si puede mandar a personal de morbilidad a la cal",18,1,0,0.05555555555555555
764,Yo vivo en el molino también por palmeras y por acá no hacen nada y también hay espacios abandonados,8,0,0,0.0
765,Diez 💯,1,0,0,0.0
766,👏🏻👏🏻👏🏻👏🏻👏🏻🫶🏽🫶🏽🫶🏽🫶🏽,1,0,0,0.0
767,"Excelente trabajo, mucho éxito Presidente Isaac Montoya",5,1,0,0.2
768,"Estoy impresionada la vdd, muchos gobiernos dejaban a la deriva estas colonias y me impresiona el ca",8,0,0,0.0
769,Feliz cumpleaños Regidor 🎂,3,0,0,0.0
770,Feliz Cumpleaños 🎊🧁 Nuestro estimado Regidor Paulo Lara 🫂 infinitas bendiciones 🙏,8,0,0,0.0
771,"Muchas felicidades, que Dios lo siga bendiciendo a nuestro regidor y a su familia, amigos y seres qu",8,0,0,0.0
772,Muchas felicidades por tener gente Muy Linda y activista Presidente,5,0,0,0.0
773,Felicidades 🎂🥳 sr Paulo lata,4,0,0,0.0
774,Paulo Lara feliz cumpleaños que día t d muchos años d vida un fuerte abrazo 🫂🫂🫂,7,0,0,0.0
775,Ya sabe rejidor paulo que le deseo lo mejor y sobre todo mucha salud le mando un fuerte abrazo,7,0,0,0.0
776,Hola!! Ciudad Naucalpan / Gobierno Municipal 2025-2027. Cómo me puedo registrar?,7,0,0,0.0
777,Sí es patrimonio de Naucalpan porque permiten que cada vez haya más construcción de casas. Ya parece,6,0,0,0.0
778,Que por cierto gobiernos anteriores se robaron esos terrenos ya que tenían dueños,5,0,0,0.0
779,Entonces a cuidarlos y darles limpieza y conservación.,4,1,0,0.25
780,"Que pésima foto con esa construcción junto a este patrimonio, valorar y cuidar nos toca a los naucal",8,0,0,0.0
781,Preservar las tradiciones. 👍🏻😊,2,0,0,0.0
782,"Ojalá hicieran algo por esa zona, hacer un espacio digno, bien hecho para el disfrute de locales y e",8,0,0,0.0
783,"Gracias por voltear a ver a Naucalpan, con un atraso de décadas en cuestión de transporte y el cual ",14,0,0,0.0
784,APLAUSOS BRAVO BRAVO 👍👍👍👍👍,3,0,0,0.0
785,Una gran obra para beneficio de muchos naucalpenses gracias gobernador,5,1,0,0.2
786,Esto es tener amor a su pueblo felicidades para nuestra gobernadora y nuestro presidente Isaac Monto,11,0,0,0.0
787,Mil gracias por preocuparse por nosotras,3,0,0,0.0
788,Un avance importante para mejorar la movilidad y la calidad de vida en Naucalpan. #R6 #SeguiremosHac,9,3,0,0.3333333333333333
789,Excelente continúen supervisando para😊que todo salga bien cero corrupción en la obra en general y su,15,0,1,-0.06666666666666667
790,Oh un Éxito el Mexicable será gran logro a tu desempeño Presidente,6,2,0,0.3333333333333333
791,Se ve muy padre! Ojalá habrán otra clase entre semana,5,0,0,0.0
792,Mira Karina Cruz Mendiola este es sabatino,5,0,0,0.0
793,Hola me interesa. Tiene algún costo ??,3,0,0,0.0
794,Jajajaja jajajaja jajajaja en serio 😂😂😂,4,0,0,0.0
795,Gracias muy bonito todo,2,0,0,0.0
796,Que lindas tod@s felicidades,3,0,0,0.0
797,Gracias 😊,1,0,0,0.0
798,"Feliz día a los médicos, para médicos y todos los que trabajan en la Cruz Roja Bendiciones 🙏",6,0,0,0.0
799,"Me interesa, cómo puedo participar? Gracias",3,0,0,0.0
800,Información,1,0,0,0.0
801,Mercedes Aquino,2,0,0,0.0
802,"Excelente oportunidad, gracias por la información 👍",4,0,0,0.0
803,Excelente curso,2,0,0,0.0
804,A partir de qué edad?,1,0,0,0.0
805,Excelente 🎉 que padre !,2,0,0,0.0
806,Excelente proyecto,2,0,0,0.0
807,Que padre!,1,0,0,0.0
808,Excelente ejercicio para fortalecer la prevención y la seguridad de la ciudadanía. #R6 #SeguiremosHa,8,2,0,0.25
809,"Protección Civil y Bomberos de Naucalpan de Juárez son un gran equipo, admiro su profesionalismo, re",10,1,0,0.1
810,Le pese a quien le pese; en Naucalpan SE ESTÁ TRABAJANDO!,4,0,0,0.0
811,Si llegaron!!!!,1,0,0,0.0
812,Felicidades por esta pronta reacción y coordinación.,4,1,0,0.25
813,Muchas felicidades por hacer esto una realidad y apoyar a los ciudadanos de esa colonia,5,0,0,0.0
814,Gracias por apoyar a la gente que nesecita de estos servicios bendiciones presidente Isaac Montoya,9,0,0,0.0
815,Excelente trabajo presidente Isaac,3,0,0,0.0
816,👏🏻👏🏻👏🏻,1,0,0,0.0
817,Información importante sobre acciones y programas de gobierno. #R6 #SeguiremosHaciendoHistoria,7,0,0,0.0
818,Gracias x la infección 💜💜💜,3,0,0,0.0
819,"Excelente, gran trabajo Presidente Isaac Montoya",4,0,0,0.0
820,Gracias por la información nuestro Señor Presidente Isaac Montoya siempre al pendiente de su pueblo ,10,0,0,0.0
821,Saben que pasa con la recolección de basura ? no ha pasado el carro desde el jueves pasado.,5,1,2,-0.2
822,👏🏻👏🏻👏🏻,1,0,0,0.0
823,👏🏻👏🏻👏🏻,1,0,0,0.0
824,Compartido,1,0,0,0.0
825,💜💜💜🫂🫂 #AquiGobiernaLaEsperanza gracias al presidente Isaac Montoya x estos espacios para las emprend,9,0,0,0.0
826,"La unión hace la fuerza, su trabajo se nota y beneficia a todos los naucalpenses, felicidades Isaac ",13,0,0,0.0
827,Excelente trabajo mi presi 👏 Isaac Montoya,4,0,0,0.0
828,Uno de los iconos de Naucalpan muy importantes para la comunidad y que se debe mostrar con orgullo/,6,0,0,0.0
829,"Hermosa basílica llena de historia, además de que está rodeada de bosque y de buena gastronomía 👌🏻",7,0,0,0.0
830,Símbolo cultural y de identidad para los naucalpenses.,4,1,0,0.25
831,Cultura e historia de nuestro municipio Naucalpan ☺️,4,0,0,0.0
832,Gracias por conservar la Iglesia de los Remedios lleno de historia para Naucalpan,7,0,0,0.0
833,Un símbolo cultural y de muchas costumbres religiosas para los Naucalpences,5,1,0,0.2
834,Una insignia de nuestro Naucalpan,2,0,0,0.0
835,Historia y tradición ❤️,2,0,0,0.0
836,Naucalpan lleno de historia,3,0,0,0.0
837,Identidad naucalpense,2,0,0,0.0
838,Naucalpan tienes un gran historia,2,0,0,0.0
839,Sólo los que hemos tenido la oportunidad de ver está belleza arquitectónica podemos sentirnos orgull,7,0,0,0.0
840,Nuestro Acueducto de Los Remedios es historia viva de Naucalpan. Hay que valorarlo y preservarlo.,7,0,0,0.0
841,Una belleza arquitectónica 👏,2,0,0,0.0
842,La gran historia 👏,1,0,0,0.0
843,Se tiene que ir anotar uno o tienen algún num de telefono,3,0,0,0.0
844,🫶🏻✨️💜,1,0,0,0.0
845,El 5 de mayo simboliza la defensa de la soberanía nacional. #R6 #SeguiremosHaciendoHistoria,8,0,0,0.0
846,"Eso es todo mi Presidente Isaac Montoya , honrar a quien honra merece, por actuar en defensa de nues",10,0,0,0.0
847,Gracias por la información señor presidente Isaac Montoya,6,0,0,0.0
848,Gracias por la información Isaac Montoya,4,0,0,0.0
849,Hola sr presidente buen si es verdad que lucho por la patria gracias por compartir.,7,0,0,0.0
850,Esperamos con gusto el mexicable línea 3 que le dará una nueva movilidad a Naucalpan,8,0,0,0.0
851,Una obra importante que mejora la movilidad y conecta mejor a la región. #R6 #SeguiremosHaciendoHist,8,0,0,0.0
852,Excelente trabajo,1,0,0,0.0
853,Es increíble que en tan poco tiempo se vea tanta transformación en Naucalpan te Apoyamos siempre en ,14,1,0,0.07142857142857142
854,Resultados firmes 👏👏👏👏,2,0,0,0.0
855,Gracias Sr. Presidente por las huellas de la transformación y su compromiso #Naucalpan4T,7,1,0,0.14285714285714285
856,Excelente,1,0,0,0.0
857,Gran noticia !,1,0,0,0.0
858,125 MUNICIPIOS 4 TRABAJAN AL MILLÓN... GRACIAS CLARO A LOS 4 Zumpango Naucalpan Ecatepec Cuautitlán,11,0,0,0.0
859,Muchas felicidades por seguir impulsando proyectos importantes para el municipio,6,0,0,0.0
860,me interesa el de prepa abierta pero pertenezco a las Huertas,5,0,0,0.0
861,💜✨️🫶🏻,1,0,0,0.0
862,Dónde podemos encontrar a doña Esther?,3,0,0,0.0
863,Dónde se encuentra? Dónde se puede comprar su artesanía???,2,0,0,0.0
864,Un gran ejemplo de talento y preservación de nuestras tradiciones. #R6 #SeguiremosHaciendoHistoria,5,0,0,0.0
865,Excelente que se difunda esta actividad!!!,3,0,0,0.0
866,Es un orgullo seguir preservando estás tradiciones,4,0,0,0.0
867,Simplemente hermoso 😍,2,0,0,0.0
868,Excelente trabajo señor presidente Isaac Montoya siempre estaré con ustedes,6,0,0,0.0
869,Las manos artesanas de nuestro bello Naucalpan,4,0,0,0.0
870,Bravo 👌👌👍👌👍👌👍👌,1,0,0,0.0
871,No hablen mierdas,2,0,0,0.0
872,Jajajaja dan risa me cae me póngase a trabajar y sean más éticos que nadie les cree,6,0,0,0.0
873,Y la víctima a de ver sido un familiar de alguna caca grande de ahí mismo jajajaj por qué esos roban,8,0,1,-0.125
874,Ósea que prefieren que anden robando a que estén aprendiendo un oficio?,6,0,0,0.0
875,💜💜💜💜👏👏👏,1,0,0,0.0
876,Quiero ir que necesito hacer?,2,0,0,0.0
877,🫶🏻✨️💜,1,0,0,0.0
878,La lectura fácil es un gran paso hacia una comunicación más incluyente. #R6 #SeguiremosHaciendoHisto,6,0,0,0.0
879,Exelente señor presidente siempre pensando en mantener informada a toda la población muchas gracias ,8,0,0,0.0
880,"Todo esto es muy bueno, y sería mejor si nos ayudan a que todas las luminarias que han reparado se a",30,1,0,0.03333333333333333
881,En ciudad naucalpan faltan glucometro en el hospital maximiliano mejor conocido como el hospital de ,11,0,0,0.0
882,#R6 #SeguiremosHaciendoHistoria,2,0,0,0.0
883,Muy buena información.,1,0,0,0.0
884,"Bien, verdadera inclusión.",1,0,0,0.0
885,Todos los mexicanos amanos a Monsi ;).,3,0,0,0.0
886,Muy bien 👌,1,0,0,0.0
887,Excelente reconocimiento a Carlos Monsiváis,4,0,0,0.0
888,Un legado que sigue vigente,2,0,0,0.0
889,Execelente 🫂,1,0,0,0.0
890,Exelente,1,0,0,0.0
891,Excelente 🎉,1,0,0,0.0
892,Gran reconocimiento a Carlos Monsiváis,3,0,0,0.0
893,Excelente reconocimiento!📚,2,0,0,0.0
894,Buenas tardes tiene al gun costo,3,0,0,0.0
895,Excelente taller!!!💜,2,0,0,0.0
896,Info.,1,0,0,0.0
897,💜✨️🫶🏻,1,0,0,0.0
898,viva mexico viva jalisco viva dios bendiga a jalisco el mejor estado de mexico ah chinga ya esta lis,15,0,0,0.0
899,como le van hacer para que el pinche tren que entra de lleno por la via que esta entre el anden cent,9,0,0,0.0
900,la salida retome direccion hacia xochimilco lo va hacer volando o por arte de magia o como lo unico ,13,1,0,0.07692307692307693
901,por conducto de la cachetona pozolera centroamerichanga que desgobierna la ciudad y sus secuaces igu,13,0,0,0.0
902,definitiva por que solo abrian de manera intermitente a ver si la linea ya queda abierta de manera c,12,0,0,0.0
903,la nueva rta del centro de rtp es una cagda primero pq no respetsa el manual grafico de la mi impues,13,0,0,0.0
904,logo de gobienro cosa q la mi justo queria evitar eso y tercero pq estan hechos con ia lit hasta hay,16,0,0,0.0
905,quitaron a todos los ambulantes que estan a la salida del metro dato curioso hoy quise usar el tren ,11,0,0,0.0
906,no funcionaba porque los trabajadores se pusieron en huelga por su nuevo horario laboral hasta las d,10,1,0,0.1
907,son adecuadas parace diseno de mujer muy femenino y el transporte no deberia tener apariencia de un ,14,0,0,0.0
908,o femenino es como si ponen dibujos demasiado quot masculinos quot por ejemplo solo hombres musculos,16,0,0,0.0
909,mas puta chismosa que nada br ya en este puto gobierno ya no se les cree ademas habla como pinche ro,15,0,0,0.0
910,cae mal la culera pinche puerca y del cambio de via que faltaba mejor ni hablamos tren ligero es un ,17,0,1,-0.058823529411764705
911,e ineficiente tiene frecuencias ridiculas eso de la modernizacion es pura politiqueria cetram taxque,15,1,0,0.06666666666666667
912,que tenia una demanda muy distinta a la actual si ya se cuenta con el derecho de via y con los estud,11,0,0,0.0
913,no se extiende la linea dos del metro la estacion taxquena se traslada sobre calzada de tlalpan y se,14,1,0,0.07142857142857142
914,de tiempo que pierden las personas pasando de metro a tren ligero es absurdo que calzada de tlalpan ,16,0,0,0.0
915,los tiempos de traslado de automovilistas y de los otros sistemas de transporte publico con lo anter,13,0,0,0.0
916,de donde sale el dinero br primero dejar de hacer gastos absurdos como es la br modernizacion del tr,14,1,0,0.07142857142857142
917,paguen y el sistema de transporte publico sea subsidiado merecemos transporte publico digno dicen qu,15,0,0,0.0
918,llegan agotadas a sus empleos los gobiernos creen que las personas deben de viajar paradas y apretad,14,0,0,0.0
919,viajar con dignidad mientras subsidian a los automoviles entre muchas otras cosas hay que dejar de i,15,0,0,0.0
920,que quien hace uso del espacio publico como los autos pague en proporcion esto se llama justicia y e,12,0,0,0.0
921,sobre la terminal taxquena falto que abarcaran las obras que se estan haciendo de lado de la termina,13,0,0,0.0
922,estan adecuando bahias para ascenso y descenso excellent no mas pri or pan y para cuando van a poner,12,0,0,0.0
923,o sea que eso fue todo con el cetram de tasquena igual de apestoso apretujado mal senalizado ahora s,11,0,1,-0.09090909090909091
924,via es inutil pero que quiten esos puestos meados senales de vida quiero me deposites y te hago sabe,15,0,0,0.0
925,a robarle a el dueno jose de jesus eduardo vergara romero depositarme y salvaste te hecharon de rata,17,0,1,-0.058823529411764705
926,faltaba y la calzada flotante de tlalpan se inaugurara el de mayo no creo max en julio o agosto un g,15,1,0,0.06666666666666667
927,br con frecuencia de paso cada minutos br no pos si br puro atole con el dedo y sus paliativos de qu,15,0,0,0.0
928,noticia br inauguracion tras inauguracion br vamos a apoyar y conocer las nuevas instalaciones y con,13,2,0,0.15384615384615385
929,y no dos no le creo que a golpes pero si deberian de regresar a sus paises excelente que bien no veo,8,0,0,0.0
930,seguido no solo cuando hay mundial no somos patio de usa si ban para alla esta bien pero si los deja,10,0,0,0.0
931,a su pais muy bien por los agentes de migracion ya era hora a href si por favor que se regresen ay s,12,0,0,0.0
932,maten golpeen o ninos esposados excelente mexico no es la casa del migrante a nivel mundial telemund,15,0,0,0.0
933,en chile ecuador el salvador argentina se parejo br en francia hicieron lo mismo antes de los olimpi,11,0,0,0.0
934,no tengas sus documentos en regla jajaja la double moral tambien que de lleven a los estadounidenses,11,0,0,0.0
935,permiso son unos mentirosos ya era hora muchos no respetan a mi pais ni a mi gente viva mexico estoy,12,0,1,-0.08333333333333333
936,que sufre igual que el mexicano para sacar a su familia adelante no telemundo mancito con trump y un,12,0,0,0.0
937,que esta bien siempre y cuando bajo la ley pero si esta bien por que muchos ya se volvieron delicuen,6,0,0,0.0
938,gota a gota se incrementaron las piramides corruptas call center muy peligrosos de extorcion y asesi,19,0,3,-0.15789473684210525
939,siempre y cuando bajo la ley mexico is not a waiting room for the us you want to be mexican you shou,10,0,0,0.0
940,people want to come to the us esta bien porque son muy flojos excelente noticias no macayuuuuuu y sa,13,0,1,-0.07692307692307693
941,extranjeros sin problema pero aqui los polis son gatos del bienestar claro que son delincuentes vien,15,0,1,-0.06666666666666667
942,que te identifiques muy ya es hora de actuar asi nos hacen en el pais del norte que sientan lo dific,8,0,0,0.0
943,poniendo un alto bastantes problemas tenemos en mexico como para lidiar con problemas externos la mi,14,0,0,0.0
944,hora hay miles viviendo en mexico sin pagar impuestos ni nada y de forma ilegal esta bien pero mient,13,0,0,0.0
